time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2024-01-31 00:00:00+00:00,2054.5,2056.699951171875,2050.89990234375,2052.0,8884,0.0,4910.0,0.4310308540640653
2024-01-31 04:00:00+00:00,2033.905,2038.537,2033.197,2036.563,11156,0.0,2272.0,0.49775280898877466
2024-01-31 08:00:00+00:00,2036.566,2040.437,2036.079,2037.284,14221,0.0,3065.0,0.16475447452961983
2024-01-31 12:00:00+00:00,2037.287,2055.969,2035.979,2052.115,27741,0.0,13520.0,0.7417708854427084
2024-01-31 16:00:00+00:00,2052.132,2053.58,2039.384,2044.78,37066,0.0,9325.0,0.5178923640462196
2024-01-31 20:00:00+00:00,2044.748,2045.913,2030.825,2039.784,24531,0.0,-12535.0,0.3290031813361581
2024-02-01 00:00:00+00:00,2039.897,2049.516,2039.119,2046.288,14927,0.0,-9604.0,0.6146965470808865
2024-02-01 04:00:00+00:00,2046.335,2046.641,2041.091,2042.895,13722,0.0,-1205.0,0.6198198198198094
2024-02-01 08:00:00+00:00,2059.89990234375,2060.10009765625,2046.699951171875,2050.300048828125,32211,0.0,18489.0,0.7163991473390785
2024-02-01 12:00:00+00:00,2033.38,2053.009,2030.034,2051.911,34338,0.0,2127.0,0.8065723612622425
2024-02-01 16:00:00+00:00,2051.86,2065.458,2051.261,2054.78,29530,0.0,-4808.0,0.20567725575826223
2024-02-01 20:00:00+00:00,2072.10009765625,2073.300048828125,2070.699951171875,2071.800048828125,5534,0.0,-23996.0,0.11539906103286385
2024-02-02 00:00:00+00:00,2071.699951171875,2073.800048828125,2069.0,2071.699951171875,10083,0.0,4549.0,0.0
2024-02-02 04:00:00+00:00,2071.699951171875,2074.199951171875,2071.199951171875,2072.10009765625,8713,0.0,-1370.0,0.13338216145833334
2024-02-02 08:00:00+00:00,2055.024,2056.776,2052.669,2056.038,14561,0.0,5848.0,0.24689554419287335
2024-02-02 12:00:00+00:00,2056.069,2057.623,2027.741,2034.993,43904,0.0,29343.0,0.7053075430024757
2024-02-02 16:00:00+00:00,2051.89990234375,2055.800048828125,2049.89990234375,2055.199951171875,32432,0.0,-11472.0,0.5593164232217487
2024-02-02 20:00:00+00:00,2038.107,2039.786,2035.967,2039.607,5709,0.0,-26723.0,0.3927729772191714
2024-02-04 20:00:00+00:00,2057.89990234375,2059.10009765625,2055.800048828125,2056.10009765625,3239,0.0,-2470.0,0.5453872900791595
2024-02-05 00:00:00+00:00,2039.298,2039.822,2030.225,2032.264,17629,0.0,14390.0,0.7329373762634281
2024-02-05 04:00:00+00:00,2048.5,2049.800048828125,2042.0999755859375,2043.800048828125,17034,0.0,-595.0,0.6103774631810904
2024-02-05 08:00:00+00:00,2043.9000244140625,2044.5,2036.800048828125,2043.800048828125,26514,0.0,9480.0,0.012983924664700847
2024-02-05 12:00:00+00:00,2027.58,2028.018,2014.821,2017.792,26366,0.0,-148.0,0.741683715996054
2024-02-05 16:00:00+00:00,2017.743,2027.484,2017.736,2025.928,16490,0.0,-9876.0,0.8396594173164058
2024-02-05 20:00:00+00:00,2025.897,2026.382,2023.438,2024.859,6621,0.0,-9869.0,0.3525815217391389
2024-02-06 00:00:00+00:00,2024.81,2028.538,2023.414,2023.894,12429,0.0,5808.0,0.17876658860264164
2024-02-06 04:00:00+00:00,2039.800048828125,2045.699951171875,2039.4000244140625,2042.199951171875,10436,0.0,-1993.0,0.3809413086864694
2024-02-06 08:00:00+00:00,2042.199951171875,2043.5,2038.800048828125,2042.699951171875,14143,0.0,3707.0,0.10638408394369124
2024-02-06 12:00:00+00:00,2042.5999755859375,2054.5,2040.5,2052.60009765625,53514,0.0,39371.0,0.71429443359375
2024-02-06 16:00:00+00:00,2052.5,2055.300048828125,2048.300048828125,2052.300048828125,29611,0.0,-23903.0,0.028564453125
2024-02-06 20:00:00+00:00,2052.39990234375,2053.39990234375,2050.60009765625,2051.300048828125,4370,0.0,-25241.0,0.3928322288106034
2024-02-07 00:00:00+00:00,2035.115,2036.095,2034.029,2034.442,10944,0.0,6574.0,0.32575024201354874
2024-02-07 04:00:00+00:00,2050.39990234375,2052.300048828125,2048.39990234375,2051.300048828125,8343,0.0,-2601.0,0.2307981220657277
2024-02-07 08:00:00+00:00,2035.183,2035.751,2031.215,2034.122,13850,0.0,5507.0,0.23390652557317199
2024-02-07 12:00:00+00:00,2050.0,2061.300048828125,2046.4000244140625,2054.39990234375,62178,0.0,48328.0,0.29529497546308814
2024-02-07 16:00:00+00:00,2054.300048828125,2057.0,2050.0,2051.699951171875,25577,0.0,-36601.0,0.37144252232142855
2024-02-07 20:00:00+00:00,2035.465,2036.367,2033.679,2036.227,6349,0.0,-19228.0,0.2834821428572197
2024-02-08 00:00:00+00:00,2051.300048828125,2053.800048828125,2047.199951171875,2048.300048828125,8979,0.0,2630.0,0.454538729007916
2024-02-08 04:00:00+00:00,2032.748,2034.951,2031.094,2032.794,11718,0.0,2739.0,0.01192636764325887
2024-02-08 08:00:00+00:00,2047.800048828125,2053.300048828125,2042.699951171875,2044.0,24759,0.0,13041.0,0.3584918697314478
2024-02-08 12:00:00+00:00,2028.986,2034.011,2020.117,2031.933,27894,0.0,3135.0,0.21210594501222743
2024-02-08 16:00:00+00:00,2031.97,2035.353,2027.694,2032.495,16731,0.0,-11163.0,0.06854680767722371
2024-02-08 20:00:00+00:00,2047.699951171875,2050.10009765625,2047.699951171875,2049.10009765625,3233,0.0,-13498.0,0.583358763096328
2024-02-09 00:00:00+00:00,2049.10009765625,2049.89990234375,2046.699951171875,2048.300048828125,6192,0.0,2959.0,0.25001907377737087
2024-02-09 04:00:00+00:00,2048.39990234375,2049.800048828125,2046.800048828125,2048.300048828125,5619,0.0,-573.0,0.033284505208333336
2024-02-09 08:00:00+00:00,2048.39990234375,2048.800048828125,2045.199951171875,2046.0,9804,0.0,4185.0,0.6666214566662145
2024-02-09 12:00:00+00:00,2046.0999755859375,2051.89990234375,2036.199951171875,2036.9000244140625,54034,0.0,44230.0,0.5859859735332079
2024-02-09 16:00:00+00:00,2036.0,2040.699951171875,2034.300048828125,2039.0,27957,0.0,-26077.0,0.4687571526665141
2024-02-09 20:00:00+00:00,2024.739,2026.19,2023.805,2024.192,4757,0.0,-23200.0,0.22935010482181448
2024-02-11 20:00:00+00:00,2026.346,2026.706,2024.4,2025.264,2177,0.0,-2580.0,0.46921075455342376
2024-02-12 00:00:00+00:00,2039.699951171875,2040.800048828125,2035.699951171875,2036.5999755859375,5125,0.0,2948.0,0.6078267113451412
2024-02-12 04:00:00+00:00,2022.881,2026.403,2022.502,2025.499,9012,0.0,3887.0,0.6711099718020745
2024-02-12 08:00:00+00:00,2039.5,2041.0,2033.699951171875,2035.9000244140625,15397,0.0,6385.0,0.4931440420052841
2024-02-12 12:00:00+00:00,2035.9000244140625,2041.800048828125,2025.5999755859375,2026.800048828125,52251,0.0,36854.0,0.5617243483961389
2024-02-12 16:00:00+00:00,2026.800048828125,2035.300048828125,2025.4000244140625,2032.800048828125,27927,0.0,-24324.0,0.6060591114782802
2024-02-12 20:00:00+00:00,2019.099,2020.52,2018.282,2018.65,6036,0.0,-21891.0,0.20062555853432995
2024-02-13 00:00:00+00:00,2018.599,2021.191,2016.839,2018.524,9644,0.0,3608.0,0.01723345588236304
2024-02-13 04:00:00+00:00,2018.479,2025.781,2018.324,2025.154,10405,0.0,761.0,0.895132090653086
2024-02-13 08:00:00+00:00,2025.203,2029.282,2024.415,2027.666,13604,0.0,3199.0,0.5060612286829638
2024-02-13 12:00:00+00:00,2041.300048828125,2047.300048828125,2002.800048828125,2004.800048828125,129188,0.0,115584.0,0.8202247191011236
2024-02-13 16:00:00+00:00,1992.276,1997.775,1991.186,1991.755,18071,0.0,-111117.0,0.07907117923811577
2024-02-13 20:00:00+00:00,1991.719,1993.611,1990.353,1991.193,7224,0.0,-10847.0,0.16144874155925756
2024-02-14 00:00:00+00:00,1991.332,1993.577,1988.8,1992.464,11679,0.0,4455.0,0.2369688088758267
2024-02-14 04:00:00+00:00,1992.459,1993.311,1989.276,1989.437,11228,0.0,-451.0,0.7489467162330287
2024-02-14 08:00:00+00:00,1989.501,1993.36,1985.931,1992.2,16766,0.0,5538.0,0.3633059631175286
2024-02-14 12:00:00+00:00,1992.232,1993.192,1984.121,1987.845,25714,0.0,8948.0,0.4836291478337544
2024-02-14 16:00:00+00:00,1987.895,1996.039,1987.38,1991.657,19405,0.0,-6309.0,0.43446125418639525
2024-02-14 20:00:00+00:00,2004.4000244140625,2005.699951171875,2002.4000244140625,2005.5,5044,0.0,-14361.0,0.3333333333333333
2024-02-15 00:00:00+00:00,2005.5999755859375,2006.199951171875,2001.800048828125,2002.4000244140625,18127,0.0,13083.0,0.7272777716124736
2024-02-15 04:00:00+00:00,1990.756,1994.595,1990.408,1993.726,10239,0.0,-7888.0,0.7093384284690561
2024-02-15 08:00:00+00:00,2005.300048828125,2009.5999755859375,2005.0,2009.0999755859375,30654,0.0,20415.0,0.8260754186237826
2024-02-15 12:00:00+00:00,2009.0999755859375,2020.199951171875,2007.0999755859375,2012.300048828125,90588,0.0,59934.0,0.24428085542561617
2024-02-15 16:00:00+00:00,2012.300048828125,2018.0999755859375,2009.9000244140625,2016.800048828125,45094,0.0,-45494.0,0.5487837556197338
2024-02-15 20:00:00+00:00,2004.99,2005.06,2003.15,2003.157,6097,0.0,-38997.0,0.9596858638744624
2024-02-16 00:00:00+00:00,2003.099,2005.614,2002.332,2004.266,10161,0.0,4064.0,0.3555758683729952
2024-02-16 04:00:00+00:00,2016.0999755859375,2018.199951171875,2014.4000244140625,2016.800048828125,8056,0.0,-2105.0,0.18423335153715184
2024-02-16 08:00:00+00:00,2016.800048828125,2019.5999755859375,2015.4000244140625,2019.0,12131,0.0,4075.0,0.523803987676568
2024-02-16 12:00:00+00:00,2007.25,2011.031,1995.071,2007.89,31995,0.0,19864.0,0.040100250626572596
2024-02-16 16:00:00+00:00,2019.800048828125,2027.199951171875,2019.0999755859375,2024.4000244140625,36568,0.0,4573.0,0.5678999321829553
2024-02-16 20:00:00+00:00,2012.598,2013.986,2011.207,2013.269,5305,0.0,-31263.0,0.24145376034546598
2024-02-18 20:00:00+00:00,2012.706,2019.066,1997.784,2010.606,4245,0.0,-1060.0,0.09867493656610828
2024-02-19 00:00:00+00:00,2012.796,2022.861,2009.19,2019.846,14605,0.0,10360.0,0.5156901470265474
2024-02-19 04:00:00+00:00,2019.889,2022.957,2018.205,2020.883,11757,0.0,-2848.0,0.2091750841751061
2024-02-19 08:00:00+00:00,2020.906,2021.224,2018.204,2018.365,13969,0.0,2212.0,0.8413907284768064
2024-02-19 12:00:00+00:00,2018.413,2019.305,2014.687,2014.888,14564,0.0,595.0,0.7633174534430412
2024-02-19 16:00:00+00:00,2014.874,2018.519,2013.199,2017.878,6814,0.0,-7750.0,0.5646616541353273
2024-02-19 20:00:00+00:00,2017.244,2017.35,2015.48,2016.206,1686,0.0,-5128.0,0.5550802139037816
2024-02-20 00:00:00+00:00,2015.981,2019.137,2014.955,2018.271,11410,0.0,9724.0,0.5475848876135712
2024-02-20 04:00:00+00:00,2018.285,2022.856,2017.722,2021.441,10680,0.0,-730.0,0.614725360342801
2024-02-20 08:00:00+00:00,2032.5,2039.199951171875,2031.800048828125,2037.9000244140625,28050,0.0,17370.0,0.7297426591883867
2024-02-20 12:00:00+00:00,2038.0,2042.699951171875,2036.800048828125,2039.0,53708,0.0,25658.0,0.16949433087809318
2024-02-20 16:00:00+00:00,2039.0,2040.199951171875,2036.199951171875,2036.5,20523,0.0,-33185.0,0.625
2024-02-20 20:00:00+00:00,2025.151,2025.192,2023.535,2024.128,6295,0.0,-14228.0,0.6173808086905156
2024-02-21 00:00:00+00:00,2024.048,2030.835,2022.867,2030.425,11136,0.0,4841.0,0.8003263052208701
2024-02-21 04:00:00+00:00,2041.4000244140625,2043.5,2039.199951171875,2039.800048828125,12143,0.0,1007.0,0.37208312042241526
2024-02-21 08:00:00+00:00,2028.78,2030.079,2025.949,2028.243,13832,0.0,1689.0,0.13002421307507261
2024-02-21 12:00:00+00:00,2028.245,2031.535,2024.01,2024.149,19531,0.0,5699.0,0.5443189368770703
2024-02-21 16:00:00+00:00,2024.19,2026.464,2019.999,2025.928,18732,0.0,-799.0,0.26883217324053804
2024-02-21 20:00:00+00:00,2036.800048828125,2037.800048828125,2034.699951171875,2035.800048828125,7839,0.0,-10893.0,0.32257048354071505
2024-02-22 00:00:00+00:00,2035.699951171875,2038.300048828125,2035.0,2036.0999755859375,15679,0.0,7840.0,0.1212177258267367
2024-02-22 04:00:00+00:00,2036.199951171875,2042.199951171875,2035.199951171875,2041.5999755859375,13071,0.0,-2608.0,0.7714320591517857
2024-02-22 08:00:00+00:00,2031.395,2034.833,2027.256,2028.937,16433,0.0,3362.0,0.3244027979411488
2024-02-22 12:00:00+00:00,2038.9000244140625,2040.0,2029.9000244140625,2033.300048828125,57860,0.0,41427.0,0.5544543685565453
2024-02-22 16:00:00+00:00,2033.300048828125,2034.699951171875,2029.300048828125,2033.0999755859375,22791,0.0,-35069.0,0.03705127045845013
2024-02-22 20:00:00+00:00,2023.009,2025.787,2022.503,2024.677,6770,0.0,-16021.0,0.5079171741777829
2024-02-23 00:00:00+00:00,2024.524,2027.341,2022.722,2025.688,11258,0.0,4488.0,0.2520025979649786
2024-02-23 04:00:00+00:00,2025.686,2026.436,2018.148,2021.801,11059,0.0,-199.0,0.4687499999999983
2024-02-23 08:00:00+00:00,2031.300048828125,2033.5,2025.4000244140625,2033.4000244140625,34554,0.0,23495.0,0.25925702659935196
2024-02-23 12:00:00+00:00,2023.808,2031.128,2023.011,2030.038,22624,0.0,-11930.0,0.7675249476407598
2024-02-23 16:00:00+00:00,2030.088,2041.344,2030.088,2037.302,18710,0.0,-3914.0,0.6409026297085898
2024-02-23 20:00:00+00:00,2037.3,2037.474,2035.093,2035.524,5223,0.0,-13487.0,0.7459050818984347
2024-02-25 20:00:00+00:00,2033.24,2034.94,2033.179,2034.224,2095,0.0,-3128.0,0.5587734241907677
2024-02-26 00:00:00+00:00,2033.996,2034.105,2029.876,2032.442,11876,0.0,9781.0,0.36746275715300825
2024-02-26 04:00:00+00:00,2032.439,2035.303,2031.811,2035.01,11014,0.0,-862.0,0.7362542955325811
2024-02-26 08:00:00+00:00,2034.961,2037.02,2030.797,2030.891,15938,0.0,4924.0,0.6540253896834268
2024-02-26 12:00:00+00:00,2040.300048828125,2044.199951171875,2034.0999755859375,2038.699951171875,44725,0.0,28787.0,0.15842589347224403
2024-02-26 16:00:00+00:00,2029.044,2030.139,2026.482,2029.676,15297,0.0,-29428.0,0.17281925075194077
2024-02-26 20:00:00+00:00,2039.5,2043.5,2039.5,2040.800048828125,5969,0.0,-9328.0,0.32501220703125
2024-02-27 00:00:00+00:00,2030.986,2034.581,2030.986,2033.372,9819,0.0,3850.0,0.6636995827538525
2024-02-27 04:00:00+00:00,2033.365,2036.18,2032.773,2035.386,10213,0.0,394.0,0.5931904901672638
2024-02-27 08:00:00+00:00,2035.38,2039.471,2034.573,2038.172,14813,0.0,4600.0,0.5700285830951342
2024-02-27 12:00:00+00:00,2038.182,2039.098,2032.96,2033.746,20254,0.0,5441.0,0.7227109807754936
2024-02-27 16:00:00+00:00,2033.794,2036.025,2029.35,2030.214,15701,0.0,-4553.0,0.5363295880149899
2024-02-27 20:00:00+00:00,2030.215,2030.73,2028.678,2030.09,5763,0.0,-9938.0,0.06091617933723472
2024-02-28 00:00:00+00:00,2038.9000244140625,2042.5,2037.9000244140625,2039.800048828125,12511,0.0,6748.0,0.19565851975691956
2024-02-28 04:00:00+00:00,2039.800048828125,2040.9000244140625,2036.5999755859375,2036.9000244140625,10370,0.0,-2141.0,0.6744166240844831
2024-02-28 08:00:00+00:00,2036.9000244140625,2038.199951171875,2033.4000244140625,2036.4000244140625,23113,0.0,12743.0,0.10416825614811424
2024-02-28 12:00:00+00:00,2027.204,2037.925,2026.832,2031.79,20463,0.0,-2650.0,0.4134138645993037
2024-02-28 16:00:00+00:00,2041.0999755859375,2045.0,2040.0999755859375,2041.4000244140625,20915,0.0,452.0,0.061234149622580406
2024-02-28 20:00:00+00:00,2041.5,2044.5999755859375,2041.300048828125,2043.0,5695,0.0,-15220.0,0.4545555432249473
2024-02-29 00:00:00+00:00,2034.378,2037.036,2033.935,2036.541,10557,0.0,4862.0,0.6975169300225516
2024-02-29 04:00:00+00:00,2044.800048828125,2046.199951171875,2042.5999755859375,2045.5999755859375,8741,0.0,-1816.0,0.22220338408327964
2024-02-29 08:00:00+00:00,2045.5999755859375,2045.9000244140625,2036.4000244140625,2038.4000244140625,24621,0.0,15880.0,0.7578895970394737
2024-02-29 12:00:00+00:00,2038.300048828125,2059.39990234375,2036.0,2056.699951171875,120640,0.0,96019.0,0.7863238945808901
2024-02-29 16:00:00+00:00,2048.098,2048.351,2043.273,2044.477,17000,0.0,-103640.0,0.7130760141787561
2024-02-29 20:00:00+00:00,2053.0,2054.10009765625,2051.300048828125,2052.5,7012,0.0,-9988.0,0.17856831458714797
2024-03-01 00:00:00+00:00,2052.5,2055.300048828125,2051.10009765625,2055.0,10612,0.0,3600.0,0.59524501540429
2024-03-01 04:00:00+00:00,2055.0,2057.199951171875,2051.699951171875,2053.699951171875,14263,0.0,3651.0,0.23637251420454544
2024-03-01 08:00:00+00:00,2053.699951171875,2066.10009765625,2047.0,2063.800048828125,47592,0.0,33329.0,0.5287982207224481
2024-03-01 12:00:00+00:00,2063.89990234375,2079.800048828125,2051.0,2077.89990234375,111807,0.0,64215.0,0.4861102869495189
2024-03-01 16:00:00+00:00,2077.89990234375,2097.10009765625,2077.89990234375,2094.10009765625,117826,0.0,6019.0,0.8437515894410254
2024-03-01 20:00:00+00:00,2085.223,2085.344,2082.849,2083.315,5531,0.0,-112295.0,0.7647294589178297
2024-03-03 20:00:00+00:00,2091.60009765625,2095.10009765625,2091.0,2092.199951171875,5984,0.0,453.0,0.14630225080385853
2024-03-04 00:00:00+00:00,2092.300048828125,2093.10009765625,2088.10009765625,2090.0,21229,0.0,15245.0,0.460009765625
2024-03-04 04:00:00+00:00,2081.367,2088.249,2080.244,2087.334,11049,0.0,-10180.0,0.7454091193004249
2024-03-04 08:00:00+00:00,2096.0,2096.199951171875,2090.199951171875,2090.39990234375,31281,0.0,20232.0,0.933349609375
2024-03-04 12:00:00+00:00,2082.101,2109.357,2081.107,2109.012,27171,0.0,-4110.0,0.9526017699115065
2024-03-04 16:00:00+00:00,2117.699951171875,2128.39990234375,2116.39990234375,2125.0,100117,0.0,72946.0,0.60833740234375
2024-03-04 20:00:00+00:00,2116.249,2118.522,2113.392,2114.48,7097,0.0,-93020.0,0.34483430799215214
2024-03-05 00:00:00+00:00,2114.34,2116.844,2110.402,2112.961,13137,0.0,6040.0,0.21406395529344283
2024-03-05 04:00:00+00:00,2112.984,2119.632,2112.6,2114.449,13636,0.0,499.0,0.2083333333333495
2024-03-05 08:00:00+00:00,2122.699951171875,2135.800048828125,2122.699951171875,2132.800048828125,36861,0.0,23225.0,0.7709940735770994
2024-03-05 12:00:00+00:00,2132.800048828125,2150.5,2129.199951171875,2135.199951171875,133393,0.0,96532.0,0.11267121325004298
2024-03-05 16:00:00+00:00,2126.574,2134.71,2123.634,2129.524,22180,0.0,-111213.0,0.2663416395810593
2024-03-05 20:00:00+00:00,2138.10009765625,2139.39990234375,2135.10009765625,2136.199951171875,9462,0.0,-12718.0,0.44191460367930957
2024-03-06 00:00:00+00:00,2127.777,2128.105,2123.604,2124.697,12086,0.0,2624.0,0.6842923794711815
2024-03-06 04:00:00+00:00,2124.716,2131.466,2124.716,2128.478,11847,0.0,-239.0,0.5573333333333587
2024-03-06 08:00:00+00:00,2136.5,2141.60009765625,2132.300048828125,2140.699951171875,36593,0.0,24746.0,0.45160528181030635
2024-03-06 12:00:00+00:00,2132.519,2149.189,2130.951,2140.924,40344,0.0,3751.0,0.46085097050116675
2024-03-06 16:00:00+00:00,2149.10009765625,2160.699951171875,2147.800048828125,2152.699951171875,92116,0.0,51772.0,0.2790605246224308
2024-03-06 20:00:00+00:00,2144.259,2150.977,2143.114,2147.192,8831,0.0,-83285.0,0.3730128449701204
2024-03-07 00:00:00+00:00,2146.851,2152.494,2144.185,2151.709,16960,0.0,8129.0,0.5846672283066079
2024-03-07 04:00:00+00:00,2151.718,2161.588,2151.477,2155.951,22717,0.0,5757.0,0.41865295223024784
2024-03-07 08:00:00+00:00,2156.003,2159.83,2153.254,2155.941,19152,0.0,-3565.0,0.00942822384433587
2024-03-07 12:00:00+00:00,2155.95,2164.753,2147.866,2153.701,36580,0.0,17428.0,0.1331793687451752
2024-03-07 16:00:00+00:00,2153.694,2160.907,2149.223,2159.984,20737,0.0,-15843.0,0.5383430332077934
2024-03-07 20:00:00+00:00,2159.99,2161.465,2157.948,2161.465,7348,0.0,-13389.0,0.4193915268695611
2024-03-08 00:00:00+00:00,2169.10009765625,2170.699951171875,2161.199951171875,2164.699951171875,12987,0.0,5639.0,0.46317331414473684
2024-03-08 04:00:00+00:00,2157.581,2162.032,2156.315,2161.345,13581,0.0,594.0,0.6583872660485577
2024-03-08 08:00:00+00:00,2168.39990234375,2178.0,2168.10009765625,2175.39990234375,36143,0.0,22562.0,0.7070776818742294
2024-03-08 12:00:00+00:00,2175.39990234375,2192.699951171875,2163.199951171875,2184.199951171875,121532,0.0,85389.0,0.2983067399364407
2024-03-08 16:00:00+00:00,2184.199951171875,2203.0,2175.300048828125,2183.300048828125,161084,0.0,39552.0,0.032487506500145424
2024-03-08 20:00:00+00:00,2183.39990234375,2186.199951171875,2182.5,2186.199951171875,6571,0.0,-154513.0,0.7567799406136588
2024-03-10 20:00:00+00:00,2187.60009765625,2190.60009765625,2184.0,2188.300048828125,9487,0.0,2916.0,0.10605163867722128
2024-03-11 00:00:00+00:00,2188.300048828125,2195.5,2183.39990234375,2186.300048828125,21230,0.0,11743.0,0.1652879221984585
2024-03-11 04:00:00+00:00,2186.199951171875,2189.300048828125,2183.199951171875,2188.800048828125,15138,0.0,-6092.0,0.42623869366845435
2024-03-11 08:00:00+00:00,2188.800048828125,2189.60009765625,2182.10009765625,2185.300048828125,34111,0.0,18973.0,0.4666666666666667
2024-03-11 12:00:00+00:00,2178.924,2185.651,2174.633,2184.27,29218,0.0,-4893.0,0.48520602650208655
2024-03-11 16:00:00+00:00,2190.60009765625,2191.0,2183.39990234375,2187.699951171875,59477,0.0,30259.0,0.38159331834243493
2024-03-11 20:00:00+00:00,2181.329,2184.651,2180.563,2183.552,6385,0.0,-53092.0,0.5437866927593197
2024-03-12 00:00:00+00:00,2189.800048828125,2190.60009765625,2183.0,2183.39990234375,14227,0.0,7842.0,0.8421137166720205
2024-03-12 04:00:00+00:00,2177.472,2179.156,2173.533,2176.924,14266,0.0,39.0,0.09745687355508173
2024-03-12 08:00:00+00:00,2176.88,2179.046,2170.567,2171.956,16791,0.0,2525.0,0.5807288595353327
2024-03-12 12:00:00+00:00,2177.699951171875,2187.800048828125,2158.199951171875,2168.5,166059,0.0,149268.0,0.31080813579452665
2024-03-12 16:00:00+00:00,2163.007,2166.496,2150.467,2157.314,19943,0.0,-146116.0,0.3551687566286239
2024-03-12 20:00:00+00:00,2162.89990234375,2166.60009765625,2161.300048828125,2162.39990234375,7030,0.0,-12913.0,0.09433875351236815
2024-03-13 00:00:00+00:00,2156.907,2161.503,2156.527,2159.057,13482,0.0,6452.0,0.43207395498383994
2024-03-13 04:00:00+00:00,2164.300048828125,2166.89990234375,2162.300048828125,2165.10009765625,10379,0.0,-3103.0,0.17392919696406772
2024-03-13 08:00:00+00:00,2165.0,2169.60009765625,2162.800048828125,2169.300048828125,30042,0.0,19663.0,0.632355581086418
2024-03-13 12:00:00+00:00,2169.39990234375,2180.0,2166.699951171875,2177.10009765625,89364,0.0,59322.0,0.5789599280430273
2024-03-13 16:00:00+00:00,2177.199951171875,2185.60009765625,2175.0,2177.89990234375,49181,0.0,-40183.0,0.06603252107420886
2024-03-13 20:00:00+00:00,2177.89990234375,2180.60009765625,2177.60009765625,2179.800048828125,5537,0.0,-43644.0,0.6333821614583334
2024-03-14 00:00:00+00:00,2175.448,2176.978,2171.099,2172.264,13017,0.0,7480.0,0.5415887055621352
2024-03-14 04:00:00+00:00,2172.254,2172.513,2167.419,2168.634,13269,0.0,252.0,0.7106399685904701
2024-03-14 08:00:00+00:00,2168.58,2171.96,2167.1,2168.455,15576,0.0,2307.0,0.025720164609052826
2024-03-14 12:00:00+00:00,2173.0,2174.60009765625,2157.0,2161.5,106810,0.0,91234.0,0.6534054653904842
2024-03-14 16:00:00+00:00,2161.39990234375,2169.5,2160.89990234375,2167.800048828125,44402,0.0,-62408.0,0.7441946289672401
2024-03-14 20:00:00+00:00,2163.514,2163.86,2160.825,2161.62,4906,0.0,-39496.0,0.6240527182866689
2024-03-15 00:00:00+00:00,2161.698,2165.909,2160.588,2164.53,12400,0.0,7494.0,0.5322307836873484
2024-03-15 04:00:00+00:00,2164.532,2170.165,2163.475,2167.017,14681,0.0,2281.0,0.3714499252615325
2024-03-15 08:00:00+00:00,2171.10009765625,2176.89990234375,2169.39990234375,2171.0,27675,0.0,12994.0,0.013346354166666666
2024-03-15 12:00:00+00:00,2171.0,2171.39990234375,2160.39990234375,2163.800048828125,68438,0.0,40763.0,0.654541015625
2024-03-15 16:00:00+00:00,2163.800048828125,2167.39990234375,2158.800048828125,2160.699951171875,56388,0.0,-12050.0,0.3604826117814052
2024-03-15 20:00:00+00:00,2160.699951171875,2162.0,2158.699951171875,2159.39990234375,2214,0.0,-54174.0,0.3939483613227787
2024-03-17 20:00:00+00:00,2159.89990234375,2160.199951171875,2155.10009765625,2159.699951171875,7562,0.0,5348.0,0.03920723825937096
2024-03-18 00:00:00+00:00,2159.699951171875,2160.800048828125,2149.300048828125,2149.699951171875,34793,0.0,27231.0,0.8695652173913043
2024-03-18 04:00:00+00:00,2146.768,2152.162,2146.07,2152.162,13107,0.0,-21686.0,0.8854235062377042
2024-03-18 08:00:00+00:00,2152.099,2161.237,2150.119,2161.015,17919,0.0,4812.0,0.8019427954667891
2024-03-18 12:00:00+00:00,2160.974,2163.613,2155.489,2158.31,25360,0.0,7441.0,0.32791728212706567
2024-03-18 16:00:00+00:00,2158.343,2161.128,2154.58,2160.167,16168,0.0,-9192.0,0.27855833842394706
2024-03-18 20:00:00+00:00,2163.699951171875,2165.800048828125,2163.0,2165.5,3486,0.0,-12682.0,0.6428633708257041
2024-03-19 00:00:00+00:00,2165.60009765625,2166.300048828125,2161.800048828125,2165.0,16456,0.0,12970.0,0.1333550347222222
2024-03-19 04:00:00+00:00,2161.414,2162.06,2153.94,2155.74,16018,0.0,-438.0,0.6987684729064666
2024-03-19 08:00:00+00:00,2155.778,2156.682,2147.154,2155.536,20711,0.0,4693.0,0.025398824517185108
2024-03-19 12:00:00+00:00,2155.485,2158.69,2148.363,2154.219,26060,0.0,5349.0,0.12259126561441355
2024-03-19 16:00:00+00:00,2154.256,2157.92,2153.094,2157.681,15483,0.0,-10577.0,0.7096974720265575
2024-03-19 20:00:00+00:00,2157.728,2159.519,2156.982,2157.009,4779,0.0,-10704.0,0.283405597162044
2024-03-20 00:00:00+00:00,2160.10009765625,2163.0,2158.199951171875,2162.60009765625,9025,0.0,4246.0,0.520828035196582
2024-03-20 04:00:00+00:00,2159.848,2160.197,2156.326,2158.266,12428,0.0,3403.0,0.40867992766722844
2024-03-20 08:00:00+00:00,2158.224,2158.351,2152.264,2153.978,15604,0.0,3176.0,0.6975521603417286
2024-03-20 12:00:00+00:00,2156.800048828125,2168.199951171875,2152.300048828125,2158.800048828125,65009,0.0,49405.0,0.1257869360931118
