time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2024-07-29 06:00:00+00:00,2392.75,2395.44,2390.669,2391.752,5994,0.0,499.0,0.20918046531125728
2024-07-29 07:00:00+00:00,2391.765,2394.422,2389.49,2391.569,7461,0.0,1467.0,0.039740470397385035
2024-07-29 08:00:00+00:00,2391.558,2392.762,2386.926,2390.342,6560,0.0,-901.0,0.20836189170662173
2024-07-29 09:00:00+00:00,2390.374,2393.49,2389.822,2392.702,5515,0.0,-1045.0,0.6346782988006111
2024-07-29 10:00:00+00:00,2392.783,2395.368,2392.013,2392.608,5191,0.0,-324.0,0.05216095380021645
2024-07-29 11:00:00+00:00,2392.567,2393.012,2386.809,2387.729,5705,0.0,514.0,0.7799451878123832
2024-07-29 12:00:00+00:00,2386.300048828125,2392.39990234375,2384.10009765625,2392.0,9078,0.0,3373.0,0.6867572655606542
2024-07-29 13:00:00+00:00,2391.89990234375,2394.5,2387.60009765625,2389.89990234375,14398,0.0,5320.0,0.28985917486377466
2024-07-29 14:00:00+00:00,2391.912,2394.031,2380.045,2381.258,11282,0.0,-3116.0,0.7617617617617682
2024-07-29 15:00:00+00:00,2379.39990234375,2381.10009765625,2367.300048828125,2374.60009765625,11317,0.0,35.0,0.34781070322865987
2024-07-29 16:00:00+00:00,2374.699951171875,2376.699951171875,2372.199951171875,2375.699951171875,0,0.0,-11317.0,0.2222222222222222
2024-07-29 17:00:00+00:00,2375.800048828125,2380.800048828125,2375.10009765625,2375.5,112747,0.0,112747.0,0.052640596222212704
2024-07-29 18:00:00+00:00,2378.296,2380.777,2376.936,2379.563,4605,0.0,-108142.0,0.3298620151003163
2024-07-29 19:00:00+00:00,2377.0,2382.800048828125,2375.60009765625,2380.10009765625,5688,0.0,1083.0,0.4305720389271303
2024-07-29 20:00:00+00:00,2380.199951171875,2381.699951171875,2378.39990234375,2381.5,2159,0.0,-3529.0,0.3939483613227787
2024-07-29 22:00:00+00:00,2380.89990234375,2381.699951171875,2379.10009765625,2381.300048828125,0,0.0,-2159.0,0.15391116536764016
2024-07-29 23:00:00+00:00,2380.60009765625,2381.0,2378.199951171875,2378.199951171875,867,0.0,867.0,0.8571802249542244
2024-07-30 00:00:00+00:00,2378.199951171875,2381.0,2377.5,2379.10009765625,250,0.0,-617.0,0.25718470982142855
2024-07-30 01:00:00+00:00,2377.89990234375,2379.60009765625,2373.800048828125,2376.60009765625,511,0.0,261.0,0.2241023698278402
2024-07-30 02:00:00+00:00,2376.89990234375,2380.39990234375,2375.89990234375,2378.199951171875,240,0.0,-271.0,0.2888997395833333
2024-07-30 03:00:00+00:00,2379.300048828125,2381.699951171875,2378.10009765625,2381.699951171875,204,0.0,-36.0,0.6666666666666666
2024-07-30 04:00:00+00:00,2382.699951171875,2385.199951171875,2382.5,2383.199951171875,245,0.0,41.0,0.18518853422551768
2024-07-30 05:00:00+00:00,2383.10009765625,2386.60009765625,2382.89990234375,2384.10009765625,286,0.0,41.0,0.2702560042227501
2024-07-30 06:00:00+00:00,2388.734,2391.012,2387.731,2390.306,6494,0.0,6208.0,0.4791222188357637
2024-07-30 07:00:00+00:00,2390.364,2391.971,2388.849,2390.225,6115,0.0,-379.0,0.04452274183220072
2024-07-30 08:00:00+00:00,2387.39990234375,2436.39990234375,2385.60009765625,2434.199951171875,3830,0.0,-2285.0,0.9212643457198332
2024-07-30 09:00:00+00:00,2434.300048828125,2434.800048828125,2385.0,2433.800048828125,3918,0.0,88.0,0.01004015079835867
2024-07-30 10:00:00+00:00,2433.800048828125,2437.5,2385.0,2436.699951171875,5088,0.0,1170.0,0.05523623511904762
2024-07-30 11:00:00+00:00,2436.60009765625,2437.199951171875,2383.5,2431.89990234375,4976,0.0,-112.0,0.08752699415789593
2024-07-30 12:00:00+00:00,2432.10009765625,2433.39990234375,2382.89990234375,2431.39990234375,7519,0.0,2543.0,0.013865253712871287
2024-07-30 13:00:00+00:00,2386.552,2397.798,2385.739,2394.102,13233,0.0,5714.0,0.6260883987063511
2024-07-30 14:00:00+00:00,2394.048,2395.975,2387.588,2391.73,13435,0.0,202.0,0.27638011207819657
2024-07-30 15:00:00+00:00,2391.682,2392.454,2383.32,2385.26,9737,0.0,-3698.0,0.7030873658856537
2024-07-30 16:00:00+00:00,2430.199951171875,2445.60009765625,2429.800048828125,2445.10009765625,15529,0.0,5792.0,0.9430443314739558
2024-07-30 17:00:00+00:00,2445.199951171875,2457.5,2445.10009765625,2451.0,29100,0.0,13571.0,0.46774955699940934
2024-07-30 18:00:00+00:00,2405.735,2407.363,2403.606,2404.83,5205,0.0,-23895.0,0.24088368379033664
2024-07-30 19:00:00+00:00,2450.0,2453.60009765625,2448.89990234375,2452.199951171875,3636,0.0,-1569.0,0.4680552669852483
2024-07-30 20:00:00+00:00,2452.199951171875,2458.300048828125,2452.10009765625,2456.0,5305,0.0,1669.0,0.6129159283323489
2024-07-30 22:00:00+00:00,2455.60009765625,2456.300048828125,2453.199951171875,2454.39990234375,0,0.0,-5305.0,0.38714758229642465
2024-07-30 23:00:00+00:00,2454.5,2455.5,2453.800048828125,2455.0,1580,0.0,1580.0,0.29412609507396237
2024-07-31 00:00:00+00:00,2455.199951171875,2455.300048828125,2453.10009765625,2454.199951171875,1559,0.0,-21.0,0.4545555432249473
2024-07-31 01:00:00+00:00,2454.300048828125,2457.39990234375,2449.199951171875,2454.199951171875,7300,0.0,5741.0,0.012207103939024027
2024-07-31 02:00:00+00:00,2454.199951171875,2454.5,2449.5,2452.699951171875,4401,0.0,-2899.0,0.3
2024-07-31 03:00:00+00:00,2407.377,2419.165,2407.162,2416.442,9275,0.0,4874.0,0.7552278597017359
2024-07-31 04:00:00+00:00,2461.60009765625,2466.39990234375,2459.5,2466.0,4597,0.0,-4678.0,0.6376760314202816
2024-07-31 05:00:00+00:00,2466.0,2467.0,2462.0,2462.5,4005,0.0,-592.0,0.7
2024-07-31 06:00:00+00:00,2417.752,2425.51,2416.404,2421.278,7539,0.0,3534.0,0.38721721941574283
2024-07-31 07:00:00+00:00,2466.199951171875,2467.0,2461.199951171875,2462.300048828125,5638,0.0,-1901.0,0.6723912951972051
2024-07-31 08:00:00+00:00,2462.10009765625,2466.800048828125,2460.39990234375,2466.5,5981,0.0,343.0,0.6874690062941065
2024-07-31 09:00:00+00:00,2421.434,2422.301,2417.816,2420.953,4907,0.0,-1074.0,0.10724637681164063
2024-07-31 10:00:00+00:00,2420.984,2422.893,2417.568,2418.5,5074,0.0,167.0,0.4664788732394382
2024-07-31 11:00:00+00:00,2418.406,2423.239,2418.092,2419.576,5700,0.0,626.0,0.22731688362154412
2024-07-31 12:00:00+00:00,2419.629,2423.017,2417.27,2420.467,10156,0.0,4456.0,0.14581520793461208
2024-07-31 13:00:00+00:00,2465.300048828125,2472.5,2462.60009765625,2471.199951171875,14344,0.0,4188.0,0.5959556103575833
2024-07-31 14:00:00+00:00,2471.300048828125,2474.199951171875,2464.0,2467.39990234375,15887,0.0,1543.0,0.3823691328179229
2024-07-31 15:00:00+00:00,2467.300048828125,2469.0,2464.89990234375,2468.0,6004,0.0,-9883.0,0.1707157318089794
2024-07-31 16:00:00+00:00,2423.139,2427.726,2422.397,2426.845,5767,0.0,-237.0,0.6954400450365082
2024-07-31 17:00:00+00:00,2472.10009765625,2474.300048828125,2470.60009765625,2471.199951171875,9278,0.0,3511.0,0.24328604420983174
2024-07-31 18:00:00+00:00,2471.800048828125,2480.60009765625,2466.5,2478.89990234375,16075,0.0,6797.0,0.5035322228763376
2024-07-31 19:00:00+00:00,2433.757,2450.827,2431.119,2449.804,15008,0.0,-1067.0,0.8142378729449948
2024-07-31 20:00:00+00:00,2449.758,2450.951,2446.193,2447.786,5662,0.0,-9346.0,0.4144598570827724
2024-07-31 22:00:00+00:00,2449.173,2449.505,2446.974,2447.555,2861,0.0,-2801.0,0.6392730146187162
2024-07-31 23:00:00+00:00,2447.594,2447.955,2444.084,2445.743,3210,0.0,349.0,0.4781710152415571
2024-08-01 00:00:00+00:00,2445.725,2449.407,2445.194,2447.575,6335,0.0,3125.0,0.4391170187514418
2024-08-01 01:00:00+00:00,2447.539,2458.35,2446.053,2451.357,13834,0.0,7499.0,0.3104822314385418
2024-08-01 02:00:00+00:00,2451.407,2451.459,2437.256,2441.167,10274,0.0,-3560.0,0.7209744420193096
2024-08-01 03:00:00+00:00,2441.176,2444.63,2439.321,2442.777,6898,0.0,-3376.0,0.30156338293464935
2024-08-01 04:00:00+00:00,2442.769,2446.815,2442.418,2444.239,4949,0.0,-1949.0,0.33431885376399284
2024-08-01 05:00:00+00:00,2444.212,2447.968,2443.541,2446.906,6460,0.0,1511.0,0.6085385136661746
2024-08-01 06:00:00+00:00,2490.89990234375,2492.89990234375,2488.300048828125,2489.10009765625,6392,0.0,-68.0,0.3912743484953028
2024-08-01 07:00:00+00:00,2444.835,2444.877,2439.871,2440.325,7316,0.0,924.0,0.9009188973232812
2024-08-01 08:00:00+00:00,2484.39990234375,2486.5,2477.10009765625,2478.10009765625,9997,0.0,2681.0,0.6701989507038595
2024-08-01 09:00:00+00:00,2478.0,2479.39990234375,2474.0,2476.800048828125,8861,0.0,-1136.0,0.2222171986617235
2024-08-01 10:00:00+00:00,2476.89990234375,2480.800048828125,2475.89990234375,2479.199951171875,6031,0.0,-2830.0,0.46938368790792684
2024-08-01 11:00:00+00:00,2479.199951171875,2487.39990234375,2478.300048828125,2485.0,6893,0.0,862.0,0.6373782630858799
2024-08-01 12:00:00+00:00,2440.773,2454.872,2440.271,2450.6,12116,0.0,5223.0,0.6730360934182591
2024-08-01 13:00:00+00:00,2450.718,2457.355,2448.421,2453.69,15473,0.0,3357.0,0.332661741661086
2024-08-01 14:00:00+00:00,2498.10009765625,2506.60009765625,2487.300048828125,2492.800048828125,32824,0.0,17351.0,0.27461323415936145
2024-08-01 15:00:00+00:00,2492.699951171875,2496.199951171875,2486.39990234375,2489.39990234375,18202,0.0,-14622.0,0.3367379985550933
2024-08-01 16:00:00+00:00,2489.300048828125,2492.800048828125,2487.5,2488.60009765625,9074,0.0,-9128.0,0.13206504214841772
2024-08-01 17:00:00+00:00,2444.457,2444.701,2435.812,2439.283,10925,0.0,1851.0,0.5820677241534375
2024-08-01 18:00:00+00:00,2483.10009765625,2484.699951171875,2478.60009765625,2483.5,6555,0.0,-4370.0,0.06555933560136082
2024-08-01 19:00:00+00:00,2483.60009765625,2488.39990234375,2482.199951171875,2487.39990234375,6937,0.0,382.0,0.6128765505020674
2024-08-01 20:00:00+00:00,2487.300048828125,2492.0,2486.199951171875,2490.89990234375,2018,0.0,-4919.0,0.6206591741381488
2024-08-01 22:00:00+00:00,2446.364,2447.374,2443.631,2445.155,4031,0.0,2013.0,0.32300293881908965
2024-08-01 23:00:00+00:00,2489.300048828125,2490.89990234375,2488.300048828125,2489.89990234375,1792,0.0,-2239.0,0.23072588975490657
2024-08-02 00:00:00+00:00,2490.0,2496.89990234375,2488.10009765625,2493.10009765625,5465,0.0,3673.0,0.35229164354677617
2024-08-02 01:00:00+00:00,2449.045,2450.981,2434.872,2447.179,13607,0.0,8142.0,0.11583586814823649
2024-08-02 02:00:00+00:00,2491.5,2500.10009765625,2491.0,2500.0,8278,0.0,-5329.0,0.9340559102859902
2024-08-02 03:00:00+00:00,2455.545,2459.412,2451.575,2454.432,8098,0.0,-180.0,0.1420186295776809
2024-08-02 04:00:00+00:00,2454.422,2460.354,2454.191,2457.85,5181,0.0,-2917.0,0.5562226188544341
2024-08-02 05:00:00+00:00,2457.873,2466.889,2457.627,2466.678,7342,0.0,2161.0,0.9506586050528691
2024-08-02 06:00:00+00:00,2466.72,2468.48,2462.364,2465.583,9067,0.0,1725.0,0.18590582079786117
2024-08-02 07:00:00+00:00,2465.504,2466.736,2460.216,2461.538,8666,0.0,-401.0,0.6082822085889426
2024-08-02 08:00:00+00:00,2505.699951171875,2509.5,2505.199951171875,2506.0,3920,0.0,-4746.0,0.06977800488275705
2024-08-02 09:00:00+00:00,2506.199951171875,2508.5,2505.199951171875,2508.300048828125,4959,0.0,1039.0,0.6363838129762521
2024-08-02 10:00:00+00:00,2508.39990234375,2509.89990234375,2505.300048828125,2507.89990234375,5238,0.0,279.0,0.10869911363515737
2024-08-02 11:00:00+00:00,2463.632,2464.651,2457.531,2459.259,7442,0.0,2204.0,0.614185393258443
2024-08-02 12:00:00+00:00,2459.216,2477.704,2455.781,2472.856,22877,0.0,15435.0,0.622177621675874
2024-08-02 13:00:00+00:00,2472.828,2474.236,2455.722,2469.775,28807,0.0,5930.0,0.1649022361456162
2024-08-02 14:00:00+00:00,2469.824,2474.369,2428.187,2431.556,38778,0.0,9971.0,0.828634532934906
2024-08-02 15:00:00+00:00,2431.502,2435.775,2410.794,2433.12,32601,0.0,-6177.0,0.06476922461070109
2024-08-02 16:00:00+00:00,2433.068,2439.293,2426.261,2430.53,18001,0.0,-14600.0,0.19475138121546817
2024-08-02 17:00:00+00:00,2430.518,2431.601,2422.959,2427.846,10219,0.0,-7782.0,0.30918768803517
2024-08-02 18:00:00+00:00,2470.60009765625,2476.5,2469.5,2471.89990234375,5309,0.0,-4910.0,0.18568638392857142
2024-08-02 19:00:00+00:00,2471.89990234375,2480.800048828125,2468.39990234375,2480.0,8030,0.0,2721.0,0.6532259652300605
2024-08-02 20:00:00+00:00,2480.0,2486.60009765625,2478.10009765625,2486.10009765625,3854,0.0,-4176.0,0.7176585477941176
2024-08-04 22:00:00+00:00,2441.02,2446.317,2437.915,2441.39,6704,0.0,2850.0,0.044037134015697324
2024-08-04 23:00:00+00:00,2441.379,2445.778,2439.049,2440.952,6565,0.0,-139.0,0.06345668004156511
2024-08-05 00:00:00+00:00,2483.199951171875,2483.199951171875,2455.699951171875,2464.300048828125,15202,0.0,8637.0,0.6872691761363636
2024-08-05 01:00:00+00:00,2463.699951171875,2484.199951171875,2462.10009765625,2481.60009765625,13649,0.0,-1553.0,0.8099667480474144
2024-08-05 02:00:00+00:00,2439.442,2446.165,2433.006,2442.734,11885,0.0,-1764.0,0.2501709856371981
2024-08-05 03:00:00+00:00,2484.699951171875,2494.5,2484.60009765625,2493.60009765625,6774,0.0,-5111.0,0.8990135635018496
2024-08-05 04:00:00+00:00,2451.022,2458.836,2450.841,2452.722,10441,0.0,3667.0,0.21263289555976186
2024-08-05 05:00:00+00:00,2494.60009765625,2494.60009765625,2473.60009765625,2479.699951171875,14896,0.0,4455.0,0.7095307849702381
2024-08-05 06:00:00+00:00,2479.60009765625,2480.300048828125,2463.60009765625,2470.0,16119,0.0,1223.0,0.5748578278730465
2024-08-05 07:00:00+00:00,2470.0,2485.10009765625,2465.89990234375,2473.199951171875,15736,0.0,-383.0,0.16666242815726565
2024-08-05 08:00:00+00:00,2432.021,2434.402,2423.262,2424.947,12108,0.0,-3628.0,0.6350089766606957
2024-08-05 09:00:00+00:00,2424.986,2428.73,2419.145,2424.084,13774,0.0,1666.0,0.09410537297861661
2024-08-05 10:00:00+00:00,2465.0,2466.39990234375,2448.60009765625,2449.10009765625,14856,0.0,1082.0,0.8932627420859165
2024-08-05 11:00:00+00:00,2408.625,2408.625,2383.239,2386.736,22150,0.0,7294.0,0.862246907744432
2024-08-05 12:00:00+00:00,2386.772,2392.254,2364.234,2374.486,32769,0.0,10619.0,0.43847251962883893
2024-08-05 13:00:00+00:00,2374.523,2396.993,2374.523,2393.34,35890,0.0,3121.0,0.8374276813529228
2024-08-05 14:00:00+00:00,2393.309,2397.515,2386.894,2396.548,25212,0.0,-10678.0,0.3049618679973213
2024-08-05 15:00:00+00:00,2396.52,2412.236,2396.468,2402.831,20633,0.0,-4579.0,0.40024099441908534
2024-08-05 16:00:00+00:00,2402.782,2408.73,2398.986,2403.063,12863,0.0,-7770.0,0.028838259441702072
2024-08-05 17:00:00+00:00,2403.034,2406.63,2400.196,2405.023,10507,0.0,-2356.0,0.30913894933167113
2024-08-05 18:00:00+00:00,2446.199951171875,2450.199951171875,2444.89990234375,2446.10009765625,3686,0.0,-6821.0,0.018840112395780553
2024-08-05 19:00:00+00:00,2404.941,2413.06,2404.619,2407.676,7730,0.0,4044.0,0.32401374244759995
2024-08-05 20:00:00+00:00,2407.658,2411.608,2405.412,2409.343,5384,0.0,-2346.0,0.27194964493218937
2024-08-05 22:00:00+00:00,2410.644,2412.562,2407.909,2408.876,3563,0.0,-1821.0,0.37996991188473095
2024-08-05 23:00:00+00:00,2408.933,2410.001,2404.34,2404.837,4962,0.0,1399.0,0.7235470764882461
2024-08-06 00:00:00+00:00,2404.865,2418.371,2404.515,2415.9,10072,0.0,5110.0,0.7964058891455061
2024-08-06 01:00:00+00:00,2415.829,2417.687,2410.719,2412.389,12991,0.0,2919.0,0.49368541905857205
2024-08-06 02:00:00+00:00,2412.36,2413.267,2405.825,2407.428,9126,0.0,-3865.0,0.6627250739048964
2024-08-06 03:00:00+00:00,2407.468,2411.082,2406.491,2409.017,6896,0.0,-2230.0,0.33739925942060855
2024-08-06 04:00:00+00:00,2409.013,2412.647,2406.335,2408.073,6740,0.0,-156.0,0.1489226869455117
2024-08-06 05:00:00+00:00,2408.07,2411.846,2398.107,2398.771,11715,0.0,4975.0,0.6768323749908987
2024-08-06 06:00:00+00:00,2398.867,2408.32,2394.78,2401.541,15773,0.0,4058.0,0.19748892171344057
2024-08-06 07:00:00+00:00,2401.495,2410.675,2401.425,2409.835,11203,0.0,-4570.0,0.9016216216216374
2024-08-06 08:00:00+00:00,2409.935,2415.389,2408.073,2411.06,8666,0.0,-2537.0,0.15377255330781306
2024-08-06 09:00:00+00:00,2411.107,2415.536,2410.282,2413.296,7797,0.0,-869.0,0.416634944803938
2024-08-06 10:00:00+00:00,2454.0,2457.10009765625,2451.89990234375,2453.0,3670,0.0,-4127.0,0.19230046948356808
2024-08-06 11:00:00+00:00,2453.0,2456.0,2450.699951171875,2451.699951171875,6037,0.0,2367.0,0.24528997190105487
2024-08-06 12:00:00+00:00,2451.699951171875,2452.89990234375,2432.10009765625,2433.39990234375,17447,0.0,11410.0,0.8798183013287009
2024-08-06 13:00:00+00:00,2433.39990234375,2439.89990234375,2429.300048828125,2436.199951171875,18767,0.0,1320.0,0.26415920031324136
2024-08-06 14:00:00+00:00,2436.199951171875,2444.10009765625,2426.89990234375,2429.199951171875,20946,0.0,2179.0,0.4069721228637938
2024-08-06 15:00:00+00:00,2388.318,2391.183,2381.404,2387.536,17925,0.0,-3021.0,0.07996727681768617
2024-08-06 16:00:00+00:00,2428.5,2432.5,2426.39990234375,2431.0,8873,0.0,-9052.0,0.40982950452253264
2024-08-06 17:00:00+00:00,2389.862,2393.474,2387.607,2391.899,8534,0.0,-339.0,0.3471961820350676
2024-08-06 18:00:00+00:00,2391.865,2396.014,2391.33,2392.733,5847,0.0,-2687.0,0.18531169940229644
2024-08-06 19:00:00+00:00,2392.797,2393.058,2386.377,2387.732,6752,0.0,905.0,0.7581200419098973
2024-08-06 20:00:00+00:00,2387.759,2389.535,2386.829,2389.141,3906,0.0,-2846.0,0.5107169253511556
2024-08-06 22:00:00+00:00,2389.898,2390.487,2387.965,2388.688,3299,0.0,-607.0,0.479777954004785
2024-08-06 23:00:00+00:00,2429.300048828125,2430.5,2423.300048828125,2424.300048828125,2853,0.0,-446.0,0.6944491539791801
2024-08-07 00:00:00+00:00,2383.723,2387.422,2381.083,2386.538,6927,0.0,4074.0,0.44407635273703744
2024-08-07 01:00:00+00:00,2426.800048828125,2428.0,2418.800048828125,2424.0,9659,0.0,2732.0,0.30435474882573044
2024-08-07 02:00:00+00:00,2424.0,2428.60009765625,2420.699951171875,2424.0,6576,0.0,-3083.0,0.0
2024-08-07 03:00:00+00:00,2424.199951171875,2427.39990234375,2423.0,2425.39990234375,3268,0.0,-3308.0,0.27272222838752636
2024-08-07 04:00:00+00:00,2426.0,2434.800048828125,2425.699951171875,2433.0,4749,0.0,1481.0,0.7692225143531685
2024-08-07 05:00:00+00:00,2432.699951171875,2436.199951171875,2428.39990234375,2431.300048828125,5761,0.0,1012.0,0.17947353594791698
2024-08-07 06:00:00+00:00,2431.300048828125,2437.60009765625,2429.39990234375,2434.5,5729,0.0,-32.0,0.3902286530903894
2024-08-07 07:00:00+00:00,2434.699951171875,2434.800048828125,2428.0,2429.300048828125,5334,0.0,-395.0,0.7940975837432234
2024-08-07 08:00:00+00:00,2389.353,2393.723,2388.22,2393.283,7098,0.0,1764.0,0.7141559149554287
2024-08-07 09:00:00+00:00,2433.39990234375,2436.5,2432.5,2434.39990234375,4622,0.0,-2476.0,0.25
2024-08-07 10:00:00+00:00,2434.5,2438.39990234375,2433.199951171875,2437.60009765625,4450,0.0,-172.0,0.5961782243297807
2024-08-07 11:00:00+00:00,2397.461,2402.392,2394.277,2401.154,7104,0.0,2654.0,0.4550831792976353
2024-08-07 12:00:00+00:00,2401.148,2407.059,2398.846,2403.846,8773,0.0,1669.0,0.32850359186652894
2024-08-07 13:00:00+00:00,2403.878,2404.895,2396.933,2400.04,11908,0.0,3135.0,0.4820396885204971
2024-08-07 14:00:00+00:00,2399.951,2403.403,2397.872,2399.095,11239,0.0,-669.0,0.1547640571325673
2024-08-07 15:00:00+00:00,2399.125,2401.806,2391.932,2394.524,11671,0.0,432.0,0.4659712375936799
2024-08-07 16:00:00+00:00,2434.699951171875,2440.10009765625,2433.10009765625,2439.89990234375,6772,0.0,-4899.0,0.7428501674107143
2024-08-07 17:00:00+00:00,2399.631,2399.714,2389.415,2389.872,7843,0.0,1071.0,0.9475677250218502
2024-08-07 18:00:00+00:00,2429.89990234375,2432.0,2423.89990234375,2426.300048828125,8614,0.0,771.0,0.4444210018687082
2024-08-07 19:00:00+00:00,2426.199951171875,2430.699951171875,2425.300048828125,2425.5,4978,0.0,-3636.0,0.12962293154896465
2024-08-07 20:00:00+00:00,2426.10009765625,2427.39990234375,2421.699951171875,2423.5,3729,0.0,-1249.0,0.45616139118516297
2024-08-07 22:00:00+00:00,2422.800048828125,2423.5,2420.199951171875,2422.699951171875,0,0.0,-3729.0,0.03033217429903085
2024-08-07 23:00:00+00:00,2383.655,2385.902,2382.782,2384.791,4282,0.0,4282.0,0.36410256410256636
2024-08-08 00:00:00+00:00,2423.89990234375,2427.89990234375,2422.300048828125,2424.300048828125,4092,0.0,-190.0,0.07145659850895933
2024-08-08 01:00:00+00:00,2385.435,2391.314,2384.959,2386.83,11205,0.0,7113.0,0.21951219512194772
2024-08-08 02:00:00+00:00,2386.795,2390.854,2386.268,2390.39,6442,0.0,-4763.0,0.7839075447012578
2024-08-08 03:00:00+00:00,2390.376,2394.729,2388.593,2394.35,5502,0.0,-940.0,0.6476531942633191
2024-08-08 04:00:00+00:00,2433.300048828125,2435.10009765625,2431.5,2433.199951171875,3133,0.0,-2369.0,0.027804150278041503
2024-08-08 05:00:00+00:00,2433.10009765625,2434.39990234375,2431.199951171875,2434.199951171875,2758,0.0,-375.0,0.3437094682230869
2024-08-08 06:00:00+00:00,2434.300048828125,2439.699951171875,2431.5,2436.60009765625,6101,0.0,3343.0,0.2804954297793789
2024-08-08 07:00:00+00:00,2397.686,2400.314,2394.714,2396.736,7171,0.0,1070.0,0.1696428571429086
2024-08-08 08:00:00+00:00,2435.5,2437.0,2431.5,2433.199951171875,3032,0.0,-4139.0,0.4181906960227273
2024-08-08 09:00:00+00:00,2433.199951171875,2437.89990234375,2432.60009765625,2435.0,4400,0.0,1368.0,0.3396443707388981
2024-08-08 10:00:00+00:00,2435.10009765625,2445.699951171875,2435.10009765625,2444.5,6683,0.0,2283.0,0.8867954948522468
2024-08-08 11:00:00+00:00,2444.5,2453.10009765625,2444.199951171875,2451.699951171875,14267,0.0,7584.0,0.8089699629680428
2024-08-08 12:00:00+00:00,2451.699951171875,2455.300048828125,2446.60009765625,2447.39990234375,16880,0.0,2613.0,0.4942612599971938
2024-08-08 13:00:00+00:00,2447.39990234375,2454.89990234375,2441.199951171875,2453.39990234375,22124,0.0,5244.0,0.4379577653033948
2024-08-08 14:00:00+00:00,2414.157,2424.365,2409.228,2413.728,20569,0.0,-1555.0,0.028341150822494242
2024-08-08 15:00:00+00:00,2453.300048828125,2459.800048828125,2451.300048828125,2458.10009765625,8347,0.0,-12222.0,0.5647116268382353
2024-08-08 16:00:00+00:00,2458.0,2463.39990234375,2456.199951171875,2457.5,9397,0.0,1050.0,0.06944491539791801
2024-08-08 17:00:00+00:00,2457.60009765625,2464.5,2455.300048828125,2463.0,11308,0.0,1911.0,0.5869490221054587
2024-08-08 18:00:00+00:00,2463.0,2465.800048828125,2461.699951171875,2463.60009765625,4910,0.0,-6398.0,0.14636179587948075
2024-08-08 19:00:00+00:00,2463.5,2464.300048828125,2461.10009765625,2463.10009765625,4074,0.0,-836.0,0.1249713893339437
2024-08-08 20:00:00+00:00,2423.55,2427.681,2422.962,2427.136,3300,0.0,-774.0,0.7599067599067062
2024-08-08 22:00:00+00:00,2426.817,2427.818,2424.546,2425.776,3401,0.0,101.0,0.3181540342298421
2024-08-08 23:00:00+00:00,2425.809,2426.464,2422.829,2424.595,3341,0.0,-60.0,0.333975240715399
2024-08-09 00:00:00+00:00,2424.519,2425.354,2422.533,2424.025,4978,0.0,1637.0,0.1751152073731664
2024-08-09 01:00:00+00:00,2423.981,2427.676,2420.066,2427.199,8755,0.0,3777.0,0.42286465177395444
2024-08-09 02:00:00+00:00,2427.208,2429.0,2422.363,2422.548,6574,0.0,-2181.0,0.7021244538195253
2024-08-09 03:00:00+00:00,2422.507,2423.394,2419.222,2421.089,5341,0.0,-1233.0,0.33988494726756135
2024-08-09 04:00:00+00:00,2460.5,2464.0,2459.699951171875,2463.39990234375,1703,0.0,-3638.0,0.6743882359620734
2024-08-09 05:00:00+00:00,2462.60009765625,2463.10009765625,2456.39990234375,2456.5,4047,0.0,2344.0,0.910435796531118
2024-08-09 06:00:00+00:00,2417.128,2421.782,2416.829,2420.683,6762,0.0,2715.0,0.7177468201089955
2024-08-09 07:00:00+00:00,2459.89990234375,2466.199951171875,2459.5,2462.300048828125,5022,0.0,-1740.0,0.3582334292898007
2024-08-09 08:00:00+00:00,2423.183,2426.785,2422.205,2424.477,5826,0.0,804.0,0.28253275109167897
2024-08-09 09:00:00+00:00,2463.60009765625,2464.60009765625,2461.800048828125,2462.60009765625,4149,0.0,-1677.0,0.35713662917429595
2024-08-09 10:00:00+00:00,2423.584,2431.556,2422.993,2430.438,5981,0.0,1832.0,0.8004204134065384
2024-08-09 11:00:00+00:00,2470.10009765625,2472.199951171875,2464.5,2465.89990234375,8893,0.0,2912.0,0.5454833697961254
2024-08-09 12:00:00+00:00,2426.734,2429.85,2423.657,2429.61,8222,0.0,-671.0,0.4643952849992438
2024-08-09 13:00:00+00:00,2429.568,2433.185,2420.955,2426.738,16976,0.0,8754.0,0.23139820114475698
2024-08-09 14:00:00+00:00,2426.617,2435.981,2425.327,2428.686,11630,0.0,-5346.0,0.194199361742065
2024-08-09 15:00:00+00:00,2428.682,2432.551,2426.429,2431.47,9522,0.0,-2108.0,0.45540672982686736
2024-08-09 16:00:00+00:00,2471.800048828125,2474.0,2466.60009765625,2473.89990234375,7335,0.0,-2187.0,0.2837677334213131
2024-08-09 17:00:00+00:00,2473.89990234375,2476.5,2469.89990234375,2470.0,9481,0.0,2146.0,0.5908855515277058
2024-08-09 18:00:00+00:00,2430.573,2430.92,2427.157,2429.782,5075,0.0,-4406.0,0.21020462397016462
2024-08-09 19:00:00+00:00,2429.812,2430.103,2427.384,2429.079,4500,0.0,-575.0,0.2695844060315212
2024-08-09 20:00:00+00:00,2429.118,2431.172,2429.118,2430.805,3046,0.0,-1454.0,0.8213242453747938
2024-08-11 22:00:00+00:00,2428.332,2433.24,2427.332,2430.405,3323,0.0,277.0,0.3508801624915969
